variant_id,checkpoint_id,operation_id,station_id,coefficient
1,21,427,1,236.0
1,21,428,1,708.0
1,21,429,1,236.0
1,21,432,1,236.0
1,21,436,1,1416.0
1,21,438,1,1416.0
1,21,439,1,1888.0
1,21,441,1,2596.0
1,21,442,1,1416.0
1,21,443,1,472.0
1,21,445,1,236.0
1,21,446,1,708.0
1,21,447,1,236.0
1,21,448,1,2124.0
1,21,450,1,472.0
1,21,454,1,5900.0
1,21,460,1,236.0
1,21,461,1,236.0
1,21,470,1,236.0
1,21,472,1,1180.0
1,21,473,1,236.0
1,21,474,1,236.0
1,21,475,1,236.0
1,21,482,1,708.0
1,21,515,1,236.0
1,21,516,1,236.0
1,21,517,1,236.0
1,21,518,1,236.0
1,21,519,1,1652.0
1,21,520,1,236.0
1,21,521,1,944.0
1,21,522,1,1416.0
1,21,523,1,708.0
1,21,524,1,236.0
1,21,525,1,472.0
1,21,526,1,2124.0
1,21,527,1,1180.0
1,21,532,1,236.0
1,21,541,1,236.0
1,21,543,1,708.0
1,21,544,1,236.0
1,22,0,1,1180.0
1,22,2,1,236.0
1,22,3,1,944.0
1,22,4,1,472.0
1,22,8,1,1180.0
1,22,9,1,1416.0
1,22,10,1,708.0
1,22,11,1,236.0
1,22,12,1,2596.0
1,22,15,1,944.0
1,22,16,1,236.0
1,22,18,1,236.0
1,22,19,1,236.0
1,22,20,1,708.0
1,22,26,1,236.0
1,22,33,1,944.0
1,22,34,1,472.0
1,22,36,1,708.0
1,22,39,1,1180.0
1,22,40,1,236.0
1,22,43,1,236.0
1,22,49,1,236.0
1,22,58,1,236.0
1,22,61,1,1652.0
1,22,62,1,708.0
1,22,63,1,1888.0
1,22,64,1,708.0
1,22,65,1,1416.0
1,22,66,1,1888.0
1,22,67,1,236.0
1,22,68,1,708.0
1,22,69,1,2596.0
1,22,70,1,236.0
1,22,74,1,24780.0
1,22,75,1,4720.0
1,22,76,1,1180.0
1,22,77,1,236.0
1,22,79,1,5192.0
1,22,86,1,5900.0
1,22,87,1,472.0
1,22,89,1,472.0
1,22,90,1,236.0
1,22,97,1,7316.0
1,22,102,1,944.0
1,22,110,1,944.0
1,22,114,1,236.0
1,22,115,1,472.0
1,22,118,1,2360.0
1,22,120,1,708.0
1,22,121,1,472.0
1,22,123,1,236.0
1,22,140,1,236.0
1,22,144,1,236.0
1,22,146,1,944.0
1,22,154,1,472.0
1,22,159,1,236.0
1,22,162,1,944.0
1,22,165,1,708.0
1,22,167,1,472.0
1,22,170,1,708.0
1,22,177,1,236.0
1,22,179,1,472.0
1,22,197,1,708.0
1,22,205,1,236.0
1,22,206,1,472.0
1,22,222,1,236.0
1,22,240,1,1416.0
1,22,241,1,1180.0
1,22,246,1,708.0
1,22,248,1,1180.0
1,22,252,1,1416.0
1,22,259,1,2360.0
1,22,303,1,472.0
1,22,312,1,472.0
1,22,337,1,2124.0
1,22,370,1,236.0
1,22,397,1,472.0
1,22,410,1,1180.0
1,22,427,1,236.0
1,22,428,1,708.0
1,22,429,1,236.0
1,22,430,1,236.0
1,22,432,1,236.0
1,22,436,1,1652.0
1,22,438,1,1416.0
1,22,439,1,1888.0
1,22,441,1,2596.0
1,22,442,1,1416.0
1,22,443,1,472.0
1,22,445,1,236.0
1,22,446,1,708.0
1,22,447,1,236.0
1,22,448,1,1888.0
1,22,450,1,472.0
1,22,454,1,9676.0
1,22,470,1,236.0
1,22,472,1,2832.0
1,22,473,1,236.0
1,22,474,1,236.0
1,22,475,1,236.0
1,22,482,1,708.0
1,22,515,1,236.0
1,22,516,1,236.0
1,22,517,1,236.0
1,22,518,1,236.0
1,22,519,1,1652.0
1,22,520,1,236.0
1,22,521,1,944.0
1,22,522,1,1416.0
1,22,523,1,708.0
1,22,524,1,236.0
1,22,525,1,472.0
1,22,526,1,2124.0
1,22,527,1,1180.0
1,22,532,1,236.0
1,22,534,1,708.0
1,23,0,1,717.0
1,23,3,1,717.0
1,23,4,1,3824.0
1,23,5,1,717.0
1,23,6,1,239.0
1,23,7,1,956.0
1,23,9,1,2151.0
1,23,10,1,1673.0
1,23,13,1,717.0
1,23,14,1,1195.0
1,23,17,1,1195.0
1,23,19,1,239.0
1,23,20,1,2868.0
1,23,21,1,239.0
1,23,22,1,239.0
1,23,27,1,239.0
1,23,28,1,1673.0
1,23,29,1,717.0
1,23,30,1,3585.0
1,23,31,1,239.0
1,23,32,1,1434.0
1,23,36,1,1673.0
1,23,38,1,239.0
1,23,39,1,239.0
1,23,43,1,956.0
1,23,44,1,239.0
1,23,47,1,239.0
1,23,52,1,239.0
1,23,55,1,239.0
1,23,56,1,478.0
1,23,60,1,239.0
1,23,61,1,2390.0
1,23,62,1,7409.0
1,23,63,1,1195.0
1,23,64,1,717.0
1,23,65,1,2151.0
1,23,66,1,2629.0
1,23,67,1,717.0
1,23,68,1,239.0
1,23,69,1,2151.0
1,23,70,1,717.0
1,23,71,1,478.0
1,23,72,1,717.0
1,23,73,1,239.0
1,23,74,1,5736.0
1,23,75,1,6453.0
1,23,76,1,1912.0
1,23,77,1,239.0
1,23,79,1,2629.0
1,23,83,1,16730.0
1,23,84,1,1673.0
1,23,86,1,7170.0
1,23,87,1,717.0
1,23,89,1,717.0
1,23,91,1,956.0
1,23,97,1,7648.0
1,23,99,1,7648.0
1,23,100,1,3585.0
1,23,101,1,239.0
1,23,102,1,1434.0
1,23,110,1,239.0
1,23,112,1,239.0
1,23,115,1,239.0
1,23,118,1,478.0
1,23,120,1,478.0
1,23,121,1,478.0
1,23,123,1,239.0
1,23,125,1,239.0
1,23,134,1,239.0
1,23,139,1,239.0
1,23,140,1,3107.0
1,23,141,1,239.0
1,23,147,1,717.0
1,23,154,1,239.0
1,23,160,1,4541.0
1,23,162,1,1912.0
1,23,165,1,239.0
1,23,167,1,478.0
1,23,170,1,717.0
1,23,177,1,717.0
1,23,179,1,717.0
1,23,198,1,717.0
1,23,237,1,239.0
1,23,240,1,1195.0
1,23,241,1,956.0
1,23,245,1,239.0
1,23,250,1,717.0
1,23,259,1,239.0
1,23,303,1,478.0
1,23,370,1,239.0
1,23,426,1,239.0
1,23,427,1,239.0
1,23,428,1,478.0
1,23,431,1,239.0
1,23,433,1,956.0
1,23,438,1,717.0
1,23,439,1,239.0
1,23,440,1,717.0
1,23,441,1,478.0
1,23,446,1,478.0
1,23,449,1,1434.0
1,23,450,1,478.0
1,23,488,1,239.0
1,23,489,1,239.0
1,23,490,1,478.0
1,23,491,1,478.0
1,23,492,1,239.0
1,23,498,1,239.0
1,24,0,1,705.0
1,24,3,1,705.0
1,24,4,1,3760.0
1,24,5,1,705.0
1,24,6,1,235.0
1,24,7,1,940.0
1,24,9,1,2350.0
1,24,10,1,1410.0
1,24,13,1,705.0
1,24,14,1,940.0
1,24,17,1,940.0
1,24,19,1,235.0
1,24,20,1,2350.0
1,24,21,1,235.0
1,24,22,1,235.0
1,24,27,1,235.0
1,24,28,1,1645.0
1,24,29,1,705.0
1,24,30,1,3290.0
1,24,31,1,235.0
1,24,32,1,1410.0
1,24,36,1,1410.0
1,24,40,1,235.0
1,24,43,1,705.0
1,24,44,1,235.0
1,24,47,1,235.0
1,24,49,1,235.0
1,24,52,1,235.0
1,24,55,1,235.0
1,24,56,1,235.0
1,24,60,1,235.0
1,24,61,1,2115.0
1,24,62,1,7050.0
1,24,63,1,1410.0
1,24,64,1,470.0
1,24,65,1,1880.0
1,24,66,1,1880.0
1,24,67,1,705.0
1,24,69,1,2115.0
1,24,70,1,470.0
1,24,72,1,705.0
1,24,73,1,705.0
1,24,74,1,5170.0
1,24,75,1,4935.0
1,24,76,1,705.0
1,24,77,1,470.0
1,24,79,1,2350.0
1,24,83,1,15040.0
1,24,84,1,235.0
1,24,86,1,4700.0
1,24,87,1,705.0
1,24,89,1,705.0
1,24,91,1,940.0
1,24,97,1,7520.0
1,24,99,1,6815.0
1,24,100,1,3525.0
1,24,101,1,235.0
1,24,102,1,1410.0
1,24,110,1,235.0
1,24,112,1,235.0
1,24,113,1,235.0
1,24,115,1,235.0
1,24,118,1,470.0
1,24,121,1,235.0
1,24,123,1,235.0
1,24,125,1,235.0
1,24,134,1,235.0
1,24,139,1,235.0
1,24,140,1,3055.0
1,24,141,1,235.0
1,24,147,1,705.0
1,24,154,1,235.0
1,24,160,1,4465.0
1,24,162,1,1410.0
1,24,165,1,235.0
1,24,167,1,235.0
1,24,170,1,705.0
1,24,179,1,470.0
1,24,198,1,705.0
1,24,222,1,705.0
1,24,237,1,235.0
1,24,240,1,1175.0
1,24,241,1,940.0
1,24,246,1,705.0
1,24,248,1,1175.0
1,24,250,1,705.0
1,24,259,1,235.0
1,24,303,1,470.0
1,24,370,1,235.0
1,24,426,1,235.0
1,24,427,1,235.0
1,24,428,1,940.0
1,24,438,1,705.0
1,24,439,1,235.0
1,24,440,1,705.0
1,24,441,1,470.0
1,24,446,1,470.0
1,24,449,1,1410.0
1,24,450,1,470.0
1,24,488,1,235.0
1,24,490,1,235.0
1,24,491,1,235.0
1,24,498,1,235.0
1,25,6,1,1326.0
1,25,7,1,3536.0
1,25,12,1,221.0
1,25,15,1,221.0
1,25,20,1,3536.0
1,25,62,1,884.0
1,25,72,1,3536.0
1,25,73,1,3536.0
1,25,75,1,663.0
1,25,83,1,1547.0
1,25,86,1,442.0
1,25,97,1,221.0
1,25,179,1,221.0
1,25,191,1,442.0
1,25,192,1,442.0
1,25,194,1,4641.0
1,25,195,1,884.0
1,26,6,1,1326.0
1,26,7,1,3536.0
1,26,12,1,221.0
1,26,15,1,221.0
1,26,20,1,3536.0
1,26,62,1,884.0
1,26,72,1,3536.0
1,26,73,1,3536.0
1,26,75,1,663.0
1,26,83,1,1547.0
1,26,86,1,442.0
1,26,97,1,221.0
1,26,179,1,221.0
1,26,191,1,442.0
1,26,192,1,442.0
1,26,194,1,4641.0
1,26,195,1,884.0
2,0,17,2,2130.0
2,0,44,2,2130.0
2,0,76,2,6390.0
2,0,77,2,10650.0
2,0,86,2,12780.0
2,0,100,2,63900.0
2,0,155,2,2130.0
2,0,201,2,2130.0
2,0,205,2,8520.0
2,0,213,2,2130.0
2,0,311,2,4260.0
2,0,317,2,2130.0
2,0,318,2,6390.0
2,0,323,2,2130.0
2,0,336,2,21300.0
2,0,337,2,6390.0
2,0,344,2,17040.0
2,0,347,2,4260.0
2,0,353,2,14910.0
2,0,365,2,2130.0
2,0,388,2,2130.0
2,0,389,2,2130.0
2,0,390,2,2130.0
2,0,391,2,2130.0
2,0,392,2,8520.0
2,0,393,2,2130.0
2,0,397,2,2130.0
2,0,399,2,2130.0
2,0,401,2,6390.0
2,0,404,2,25560.0
2,0,405,2,2130.0
2,0,454,2,2130.0
2,0,470,2,2130.0
2,0,547,2,2130.0
2,0,548,2,2130.0
2,0,549,2,8520.0
2,0,550,2,4260.0
2,1,13,2,3525.0
2,1,17,2,1175.0
2,1,19,2,1175.0
2,1,31,2,1175.0
2,1,33,2,1175.0
2,1,74,2,52875.0
2,1,79,2,1175.0
2,1,80,2,1175.0
2,1,99,2,2350.0
2,1,111,2,1175.0
2,1,159,2,1175.0
2,1,298,2,2350.0
2,1,309,2,1175.0
2,1,310,2,1175.0
2,1,311,2,14100.0
2,1,312,2,1175.0
2,1,313,2,1175.0
2,1,314,2,2350.0
2,1,315,2,1175.0
2,1,316,2,1175.0
2,1,317,2,1175.0
2,1,318,2,3525.0
2,1,319,2,4700.0
2,1,320,2,4700.0
2,1,321,2,1175.0
2,1,322,2,1175.0
2,1,323,2,1175.0
2,1,324,2,1175.0
2,1,325,2,1175.0
2,1,326,2,1175.0
2,1,327,2,2350.0
2,1,328,2,2350.0
2,1,329,2,1175.0
2,1,330,2,1175.0
2,1,331,2,1175.0
2,1,332,2,1175.0
2,1,333,2,1175.0
2,1,334,2,1175.0
2,1,335,2,2350.0
2,1,336,2,15275.0
2,1,337,2,1175.0
2,1,338,2,16450.0
2,1,339,2,1175.0
2,1,340,2,3525.0
2,1,341,2,1175.0
2,1,342,2,1175.0
2,1,343,2,2350.0
2,1,344,2,3525.0
2,1,345,2,1175.0
2,1,346,2,9400.0
2,1,347,2,8225.0
2,1,348,2,5875.0
2,1,349,2,1175.0
2,1,350,2,4700.0
2,1,351,2,1175.0
2,1,352,2,1175.0
2,1,353,2,9400.0
2,1,354,2,5875.0
2,1,355,2,3525.0
2,1,356,2,1175.0
2,1,357,2,1175.0
2,1,358,2,1175.0
2,1,359,2,1175.0
2,1,360,2,2350.0
2,1,361,2,1175.0
2,1,362,2,1175.0
2,1,364,2,1175.0
2,1,365,2,1175.0
2,1,368,2,1175.0
2,1,369,2,1175.0
2,1,370,2,1175.0
2,1,371,2,1175.0
2,1,372,2,1175.0
2,1,373,2,1175.0
2,1,375,2,1175.0
2,1,376,2,1175.0
2,1,377,2,1175.0
2,1,378,2,1175.0
2,1,379,2,1175.0
2,1,380,2,1175.0
2,1,381,2,1175.0
2,1,382,2,1175.0
2,2,13,2,3375.0
2,2,17,2,1125.0
2,2,19,2,1125.0
2,2,31,2,1125.0
2,2,33,2,1125.0
2,2,74,2,50625.0
2,2,79,2,1125.0
2,2,80,2,1125.0
2,2,99,2,2250.0
2,2,111,2,1125.0
2,2,159,2,1125.0
2,2,298,2,2250.0
2,2,309,2,1125.0
2,2,310,2,1125.0
2,2,311,2,13500.0
2,2,312,2,1125.0
2,2,313,2,1125.0
2,2,314,2,2250.0
2,2,315,2,1125.0
2,2,316,2,1125.0
2,2,317,2,1125.0
2,2,318,2,3375.0
2,2,319,2,4500.0
2,2,320,2,4500.0
2,2,321,2,1125.0
2,2,322,2,1125.0
2,2,323,2,1125.0
2,2,324,2,1125.0
2,2,325,2,1125.0
2,2,326,2,1125.0
2,2,327,2,2250.0
2,2,328,2,2250.0
2,2,329,2,1125.0
2,2,330,2,1125.0
2,2,331,2,1125.0
2,2,332,2,1125.0
2,2,333,2,1125.0
2,2,334,2,1125.0
2,2,335,2,2250.0
2,2,336,2,14625.0
2,2,337,2,1125.0
2,2,338,2,15750.0
2,2,339,2,1125.0
2,2,340,2,3375.0
2,2,341,2,1125.0
2,2,342,2,1125.0
2,2,343,2,2250.0
2,2,344,2,3375.0
2,2,345,2,1125.0
2,2,346,2,9000.0
2,2,347,2,7875.0
2,2,348,2,5625.0
2,2,349,2,1125.0
2,2,350,2,4500.0
2,2,351,2,1125.0
2,2,352,2,1125.0
2,2,353,2,9000.0
2,2,354,2,5625.0
2,2,355,2,3375.0
2,2,356,2,1125.0
2,2,357,2,1125.0
2,2,358,2,1125.0
2,2,359,2,1125.0
2,2,360,2,2250.0
2,2,361,2,1125.0
2,2,362,2,1125.0
2,2,364,2,1125.0
2,2,365,2,1125.0
2,2,368,2,1125.0
2,2,369,2,1125.0
2,2,370,2,1125.0
2,2,371,2,1125.0
2,2,372,2,1125.0
2,2,373,2,1125.0
2,2,375,2,1125.0
2,2,376,2,1125.0
2,2,377,2,1125.0
2,2,378,2,1125.0
2,2,379,2,1125.0
2,2,380,2,1125.0
2,2,381,2,1125.0
2,2,382,2,1125.0
2,3,13,2,3405.0
2,3,17,2,5675.0
2,3,20,2,2270.0
2,3,31,2,1135.0
2,3,44,2,2270.0
2,3,74,2,3405.0
2,3,76,2,3405.0
2,3,77,2,5675.0
2,3,79,2,1135.0
2,3,80,2,1135.0
2,3,86,2,13620.0
2,3,100,2,45400.0
2,3,155,2,1135.0
2,3,188,2,2270.0
2,3,201,2,1135.0
2,3,205,2,3405.0
2,3,213,2,1135.0
2,3,250,2,2270.0
2,3,253,2,1135.0
2,3,259,2,2270.0
2,3,311,2,3405.0
2,3,314,2,1135.0
2,3,317,2,1135.0
2,3,318,2,4540.0
2,3,323,2,1135.0
2,3,336,2,12485.0
2,3,337,2,11350.0
2,3,344,2,10215.0
2,3,347,2,5675.0
2,3,353,2,9080.0
2,3,360,2,2270.0
2,3,365,2,1135.0
2,3,370,2,1135.0
2,3,377,2,4540.0
2,3,382,2,1135.0
2,3,387,2,1135.0
2,3,388,2,1135.0
2,3,389,2,1135.0
2,3,390,2,1135.0
2,3,391,2,1135.0
2,3,392,2,4540.0
2,3,393,2,2270.0
2,3,397,2,1135.0
2,3,399,2,1135.0
2,3,401,2,2270.0
2,3,404,2,14755.0
2,3,405,2,2270.0
2,3,409,2,1135.0
2,3,410,2,1135.0
2,3,411,2,1135.0
2,3,412,2,1135.0
2,3,413,2,2270.0
2,3,414,2,1135.0
2,3,415,2,2270.0
2,4,13,2,3495.0
2,4,17,2,5825.0
2,4,20,2,2330.0
2,4,31,2,1165.0
2,4,44,2,2330.0
2,4,74,2,3495.0
2,4,76,2,3495.0
2,4,77,2,5825.0
2,4,79,2,1165.0
2,4,80,2,1165.0
2,4,86,2,13980.0
2,4,100,2,46600.0
2,4,155,2,1165.0
2,4,188,2,2330.0
2,4,201,2,1165.0
2,4,205,2,3495.0
2,4,213,2,1165.0
2,4,250,2,2330.0
2,4,253,2,1165.0
2,4,259,2,2330.0
2,4,311,2,3495.0
2,4,314,2,1165.0
2,4,317,2,1165.0
2,4,318,2,4660.0
2,4,323,2,1165.0
2,4,336,2,12815.0
2,4,337,2,11650.0
2,4,344,2,10485.0
2,4,347,2,5825.0
2,4,353,2,9320.0
2,4,360,2,2330.0
2,4,365,2,1165.0
2,4,370,2,1165.0
2,4,377,2,4660.0
2,4,382,2,1165.0
2,4,387,2,1165.0
2,4,388,2,1165.0
2,4,389,2,1165.0
2,4,390,2,1165.0
2,4,391,2,1165.0
2,4,392,2,4660.0
2,4,393,2,2330.0
2,4,397,2,1165.0
2,4,399,2,1165.0
2,4,401,2,2330.0
2,4,404,2,15145.0
2,4,405,2,2330.0
2,4,409,2,1165.0
2,4,410,2,1165.0
2,4,411,2,1165.0
2,4,412,2,1165.0
2,4,413,2,2330.0
2,4,414,2,1165.0
2,4,415,2,2330.0
2,5,13,2,3405.0
2,5,17,2,1135.0
2,5,19,2,1135.0
2,5,31,2,1135.0
2,5,33,2,1135.0
2,5,74,2,51075.0
2,5,79,2,1135.0
2,5,80,2,1135.0
2,5,99,2,2270.0
2,5,111,2,1135.0
2,5,159,2,1135.0
2,5,298,2,2270.0
2,5,309,2,1135.0
2,5,310,2,1135.0
2,5,311,2,13620.0
2,5,312,2,1135.0
2,5,313,2,1135.0
2,5,314,2,2270.0
2,5,315,2,1135.0
2,5,316,2,1135.0
2,5,317,2,1135.0
2,5,318,2,3405.0
2,5,319,2,4540.0
2,5,320,2,4540.0
2,5,321,2,1135.0
2,5,322,2,1135.0
2,5,323,2,1135.0
2,5,324,2,1135.0
2,5,325,2,1135.0
2,5,326,2,1135.0
2,5,327,2,2270.0
2,5,328,2,2270.0
2,5,329,2,1135.0
2,5,330,2,1135.0
2,5,331,2,1135.0
2,5,332,2,1135.0
2,5,333,2,1135.0
2,5,334,2,1135.0
2,5,335,2,2270.0
2,5,336,2,14755.0
2,5,337,2,1135.0
2,5,338,2,15890.0
2,5,339,2,1135.0
2,5,340,2,3405.0
2,5,341,2,1135.0
2,5,342,2,1135.0
2,5,343,2,2270.0
2,5,344,2,3405.0
2,5,345,2,1135.0
2,5,346,2,9080.0
2,5,347,2,7945.0
2,5,348,2,5675.0
2,5,349,2,1135.0
2,5,350,2,4540.0
2,5,351,2,1135.0
2,5,352,2,1135.0
2,5,353,2,9080.0
2,5,354,2,5675.0
2,5,355,2,3405.0
2,5,356,2,1135.0
2,5,357,2,1135.0
2,5,358,2,1135.0
2,5,359,2,1135.0
2,5,360,2,2270.0
2,5,361,2,1135.0
2,5,362,2,1135.0
2,5,364,2,1135.0
2,5,365,2,1135.0
2,5,368,2,1135.0
2,5,369,2,1135.0
2,5,370,2,1135.0
2,5,371,2,1135.0
2,5,372,2,1135.0
2,5,373,2,1135.0
2,5,375,2,1135.0
2,5,376,2,1135.0
2,5,377,2,1135.0
2,5,378,2,1135.0
2,5,379,2,1135.0
2,5,380,2,1135.0
2,5,381,2,1135.0
2,5,382,2,1135.0
2,6,4,2,1200.0
2,6,5,2,6720.0
2,6,6,2,3600.0
2,6,7,2,3840.0
2,6,8,2,720.0
2,6,11,2,480.0
2,6,12,2,8880.0
2,6,13,2,2400.0
2,6,14,2,3360.0
2,6,15,2,8880.0
2,6,17,2,240.0
2,6,18,2,960.0
2,6,19,2,240.0
2,6,20,2,8640.0
2,6,21,2,480.0
2,6,22,2,480.0
2,6,23,2,480.0
2,6,25,2,240.0
2,6,26,2,240.0
2,6,27,2,240.0
2,6,28,2,1920.0
2,6,29,2,1440.0
2,6,30,2,720.0
2,6,32,2,960.0
2,6,33,2,720.0
2,6,36,2,480.0
2,6,39,2,720.0
2,6,41,2,480.0
2,6,43,2,960.0
2,6,45,2,720.0
2,6,46,2,480.0
2,6,47,2,480.0
2,6,48,2,960.0
2,6,50,2,240.0
2,6,53,2,240.0
2,6,56,2,240.0
2,6,57,2,480.0
2,6,58,2,240.0
2,6,61,2,480.0
2,6,62,2,960.0
2,6,63,2,240.0
2,6,64,2,480.0
2,6,65,2,240.0
2,6,69,2,1200.0
2,6,72,2,3840.0
2,6,73,2,5040.0
2,6,74,2,480.0
2,6,75,2,7440.0
2,6,76,2,6240.0
2,6,78,2,1680.0
2,6,83,2,30240.0
2,6,84,2,480.0
2,6,86,2,4560.0
2,6,87,2,240.0
2,6,88,2,960.0
2,6,89,2,480.0
2,6,90,2,240.0
2,6,97,2,960.0
2,6,102,2,1920.0
2,6,156,2,240.0
2,6,157,2,240.0
2,6,158,2,240.0
2,6,165,2,960.0
2,6,177,2,240.0
2,6,179,2,5520.0
2,6,189,2,10080.0
2,6,191,2,1200.0
2,6,192,2,3120.0
2,6,194,2,5040.0
2,6,195,2,1200.0
2,6,196,2,240.0
2,6,197,2,1440.0
2,6,198,2,240.0
2,6,199,2,2160.0
2,6,200,2,480.0
2,6,201,2,2640.0
2,6,202,2,1200.0
2,6,203,2,1440.0
2,6,204,2,1440.0
2,6,205,2,1200.0
2,6,206,2,1680.0
2,6,207,2,480.0
2,6,208,2,240.0
2,6,209,2,2880.0
2,6,210,2,960.0
2,6,211,2,960.0
2,6,212,2,240.0
2,6,213,2,240.0
2,6,215,2,240.0
2,6,216,2,240.0
2,6,217,2,480.0
2,6,218,2,240.0
2,6,219,2,960.0
2,6,220,2,480.0
2,6,221,2,240.0
2,6,222,2,240.0
2,6,223,2,240.0
2,6,225,2,240.0
2,6,226,2,240.0
2,6,227,2,240.0
2,6,228,2,240.0
2,6,229,2,240.0
2,6,230,2,240.0
2,6,231,2,240.0
2,6,232,2,960.0
2,6,233,2,240.0
2,6,235,2,240.0
2,6,236,2,240.0
2,6,237,2,240.0
2,6,238,2,240.0
2,6,240,2,1440.0
2,6,241,2,240.0
2,6,243,2,480.0
2,6,244,2,240.0
2,6,245,2,240.0
2,6,246,2,1440.0
2,6,247,2,240.0
2,6,248,2,3600.0
2,6,249,2,1680.0
2,6,250,2,480.0
2,6,252,2,1440.0
2,6,253,2,480.0
2,6,254,2,1440.0
2,6,255,2,720.0
2,6,256,2,1680.0
2,6,257,2,480.0
2,6,258,2,2160.0
2,6,259,2,1440.0
2,6,268,2,1440.0
2,6,269,2,960.0
2,6,270,2,240.0
2,6,271,2,720.0
2,6,272,2,1680.0
2,6,275,2,480.0
2,6,281,2,2400.0
2,6,282,2,1200.0
2,6,283,2,240.0
2,6,285,2,240.0
2,6,286,2,480.0
2,6,291,2,240.0
2,6,292,2,480.0
2,6,297,2,720.0
2,6,298,2,960.0
2,6,299,2,960.0
2,6,300,2,1440.0
2,6,302,2,240.0
2,6,303,2,480.0
2,7,4,2,1200.0
2,7,5,2,6720.0
2,7,6,2,3600.0
2,7,7,2,3840.0
2,7,8,2,720.0
2,7,11,2,480.0
2,7,12,2,8880.0
2,7,13,2,2400.0
2,7,14,2,3360.0
2,7,15,2,8880.0
2,7,17,2,240.0
2,7,18,2,960.0
2,7,19,2,240.0
2,7,20,2,8640.0
2,7,21,2,480.0
2,7,22,2,480.0
2,7,23,2,480.0
2,7,25,2,240.0
2,7,26,2,240.0
2,7,27,2,240.0
2,7,28,2,1920.0
2,7,29,2,1440.0
2,7,30,2,720.0
2,7,32,2,960.0
2,7,33,2,720.0
2,7,36,2,480.0
2,7,39,2,720.0
2,7,41,2,480.0
2,7,43,2,960.0
2,7,45,2,720.0
2,7,46,2,480.0
2,7,47,2,480.0
2,7,48,2,960.0
2,7,50,2,240.0
2,7,53,2,240.0
2,7,56,2,240.0
2,7,57,2,480.0
2,7,58,2,240.0
2,7,61,2,480.0
2,7,62,2,960.0
2,7,63,2,240.0
2,7,64,2,480.0
2,7,65,2,240.0
2,7,69,2,1200.0
2,7,72,2,3840.0
2,7,73,2,5040.0
2,7,74,2,480.0
2,7,75,2,7440.0
2,7,76,2,6240.0
2,7,78,2,1680.0
2,7,83,2,30240.0
2,7,84,2,480.0
2,7,86,2,4560.0
2,7,87,2,240.0
2,7,88,2,960.0
2,7,89,2,480.0
2,7,90,2,240.0
2,7,97,2,960.0
2,7,102,2,1920.0
2,7,156,2,240.0
2,7,157,2,240.0
2,7,158,2,240.0
2,7,165,2,960.0
2,7,177,2,240.0
2,7,179,2,5520.0
2,7,189,2,10080.0
2,7,191,2,1200.0
2,7,192,2,3120.0
2,7,194,2,5040.0
2,7,195,2,1200.0
2,7,196,2,240.0
2,7,197,2,1440.0
2,7,198,2,240.0
2,7,199,2,2160.0
2,7,200,2,480.0
2,7,201,2,2640.0
2,7,202,2,1200.0
2,7,203,2,1440.0
2,7,204,2,1440.0
2,7,205,2,1200.0
2,7,206,2,1680.0
2,7,207,2,480.0
2,7,208,2,240.0
2,7,209,2,2880.0
2,7,210,2,960.0
2,7,211,2,960.0
2,7,212,2,240.0
2,7,213,2,240.0
2,7,215,2,240.0
2,7,216,2,240.0
2,7,217,2,480.0
2,7,218,2,240.0
2,7,219,2,960.0
2,7,220,2,480.0
2,7,221,2,240.0
2,7,222,2,240.0
2,7,223,2,240.0
2,7,225,2,240.0
2,7,226,2,240.0
2,7,227,2,240.0
2,7,228,2,240.0
2,7,229,2,240.0
2,7,230,2,240.0
2,7,231,2,240.0
2,7,232,2,960.0
2,7,233,2,240.0
2,7,235,2,240.0
2,7,236,2,240.0
2,7,237,2,240.0
2,7,238,2,240.0
2,7,240,2,1440.0
2,7,241,2,240.0
2,7,243,2,480.0
2,7,244,2,240.0
2,7,245,2,240.0
2,7,246,2,1440.0
2,7,247,2,240.0
2,7,248,2,3600.0
2,7,249,2,1680.0
2,7,250,2,480.0
2,7,252,2,1440.0
2,7,253,2,480.0
2,7,254,2,1440.0
2,7,255,2,720.0
2,7,256,2,1680.0
2,7,257,2,480.0
2,7,258,2,2160.0
2,7,259,2,1440.0
2,7,268,2,1440.0
2,7,269,2,960.0
2,7,270,2,240.0
2,7,271,2,720.0
2,7,272,2,1680.0
2,7,275,2,480.0
2,7,281,2,2400.0
2,7,282,2,1200.0
2,7,283,2,240.0
2,7,285,2,240.0
2,7,286,2,480.0
2,7,291,2,240.0
2,7,292,2,480.0
2,7,297,2,720.0
2,7,298,2,960.0
2,7,299,2,960.0
2,7,300,2,1440.0
2,7,302,2,240.0
2,7,303,2,480.0
2,8,17,2,1060.0
2,8,20,2,2120.0
2,8,31,2,2120.0
2,8,33,2,1060.0
2,8,44,2,1060.0
2,8,74,2,2120.0
2,8,76,2,3180.0
2,8,77,2,5300.0
2,8,79,2,2120.0
2,8,80,2,2120.0
2,8,86,2,11660.0
2,8,100,2,37100.0
2,8,155,2,1060.0
2,8,201,2,1060.0
2,8,205,2,3180.0
2,8,213,2,1060.0
2,8,311,2,3180.0
2,8,314,2,1060.0
2,8,317,2,1060.0
2,8,318,2,5300.0
2,8,323,2,1060.0
2,8,336,2,10600.0
2,8,337,2,3180.0
2,8,344,2,8480.0
