option_id,package_id,profit
3773,36,638560963.0
3774,36,1639287720.0
3775,36,1327335710.0
3776,36,519609847.0
3777,36,131723000.0
3778,37,442712000.0
3779,37,206500000.0
3780,37,86107000.0
3781,37,88444000.0
3782,37,127065892.0
3783,37,39674673.0
3784,37,131723000.0
3785,37,93949001.0
3786,37,114325789.0
3787,37,85043289.0
3788,37,28719362.0
3789,37,58444000.0
3790,37,105163484.0
3791,37,46577000.0
3792,37,75608434.0
3793,37,35597000.0
3794,37,34139785.0
3795,37,70433000.0
3796,37,21042973.0
3797,37,54394123.0
3798,37,23619168.0
3799,37,18893000.0
3800,37,46179852.0
3801,37,12321000.0
3802,37,8898000.0
3803,37,13142346.0
3804,37,6191000.0
3805,37,16374000.0
3806,37,4901343.0
3807,37,16801654.0
3808,37,987824406.0
3809,37,244549555.0
3810,37,686454106.0
3811,37,824139248.0
3812,37,837896155.0
3813,37,2727743828.0
3814,37,1617361280.0
3815,37,264435319.0
3816,37,399490074.0
3817,37,1416857180.0
3818,37,918893631.0
3819,37,933490911.0
3820,37,751260488.0
3821,37,1129281744.0
3822,37,520741113.0
3823,37,999200342.0
3824,37,664124546.0
3825,37,113187342.0
3826,37,1220036602.0
3827,37,1365777666.0
3828,37,1417661122.0
3829,37,456620552.0
3830,37,1509419372.0
3831,37,1627355234.0
3832,37,805562875.0
3833,37,695091104.0
3834,37,1091862828.0
3835,37,876583908.0
3836,37,1411384046.0
3837,37,595736597.0
3838,37,1028774872.0
3839,37,1141007894.0
3840,37,581682426.0
3841,37,765993538.0
3842,37,760764462.0
3843,37,1058688848.0
3844,37,1117928348.0
3845,37,871759901.0
3846,37,787994395.0
3847,37,1285578752.0
3848,37,1092260622.0
3849,37,720849993.0
3850,37,1633801774.0
3851,37,805641780.0
3852,37,684012571.0
3853,37,416207021.0
3854,37,739297968.0
3855,37,1703475310.0
3856,37,1489541342.0
3857,37,2031550720.0
3858,37,1069049784.0
3859,37,608769336.0
3860,37,646528161.0
3861,37,1650156044.0
3862,37,1346864032.0
3863,37,530043438.0
3864,37,131723000.0
3865,38,442712000.0
3866,38,206500000.0
3867,38,86107000.0
3868,38,88444000.0
3869,38,127065892.0
3870,38,39674673.0
3871,38,131723000.0
3872,38,93949001.0
3873,38,114325789.0
3874,38,85043289.0
3875,38,28719362.0
3876,38,58444000.0
3877,38,105163484.0
3878,38,46577000.0
3879,38,75608434.0
3880,38,35597000.0
3881,38,34139785.0
3882,38,70433000.0
3883,38,21042973.0
3884,38,54394123.0
3885,38,23619168.0
3886,38,18893000.0
3887,38,46179852.0
3888,38,12321000.0
3889,38,10024000.0
3890,38,13142346.0
3891,38,6191000.0
3892,38,16374000.0
3893,38,4901343.0
3894,38,16801654.0
3895,38,987824406.0
3896,38,244549555.0
3897,38,686454106.0
3898,38,824139248.0
3899,38,837896155.0
3900,38,2729995828.0
3901,38,1619613280.0
3902,38,264435319.0
3903,38,399490074.0
3904,38,1419109180.0
3905,38,918893631.0
3906,38,933490911.0
3907,38,751260488.0
3908,38,1131533744.0
3909,38,520741113.0
3910,38,999200342.0
3911,38,666376546.0
3912,38,115214142.0
3913,38,1222288602.0
3914,38,1365777666.0
3915,38,1419913122.0
3916,38,458692392.0
3917,38,1509419372.0
3918,38,1627355234.0
3919,38,805562875.0
3920,38,697207984.0
3921,38,1094114828.0
3922,38,878835908.0
3923,38,1413636046.0
3924,38,595736597.0
3925,38,1031026872.0
3926,38,1143259894.0
3927,38,583799306.0
3928,38,768245538.0
3929,38,763016462.0
3930,38,1060940848.0
3931,38,1120180348.0
3932,38,871759901.0
3933,38,787994395.0
3934,38,1285578752.0
3935,38,1094512622.0
3936,38,723011913.0
3937,38,1636053774.0
3938,38,805641780.0
3939,38,684012571.0
3940,38,416207021.0
3941,38,741549968.0
3942,38,1703475310.0
3943,38,1491793342.0
3944,38,2031550720.0
3945,38,1071301784.0
3946,38,608769336.0
3947,38,646528161.0
3948,38,1652408044.0
3949,38,1346864032.0
3950,38,532205358.0
3951,38,131723000.0
3952,39,442712000.0
3953,39,206500000.0
3954,39,86107000.0
3955,39,88444000.0
3956,39,127065892.0
3957,39,39674673.0
3958,39,131723000.0
3959,39,93949001.0
3960,39,114325789.0
3961,39,85043289.0
3962,39,28719362.0
3963,39,58444000.0
3964,39,105163484.0
3965,39,46577000.0
3966,39,75608434.0
3967,39,35597000.0
3968,39,34139785.0
3969,39,70433000.0
3970,39,21042973.0
3971,39,54394123.0
3972,39,23619168.0
3973,39,18893000.0
3974,39,46179852.0
3975,39,12321000.0
3976,39,10024000.0
3977,39,13142346.0
3978,39,6191000.0
3979,39,16374000.0
3980,39,4901343.0
3981,39,16801654.0
3982,39,987824406.0
3983,39,244549555.0
3984,39,686454106.0
3985,39,824139248.0
3986,39,837896155.0
3987,39,2729995828.0
3988,39,1619613280.0
3989,39,264435319.0
3990,39,399490074.0
3991,39,1419109180.0
3992,39,918893631.0
3993,39,933490911.0
3994,39,751260488.0
3995,39,1131533744.0
3996,39,520741113.0
3997,39,999200342.0
3998,39,666376546.0
3999,39,115214142.0
4000,39,1222288602.0
4001,39,1365777666.0
4002,39,1419913122.0
4003,39,458692392.0
4004,39,1509419372.0
4005,39,1627355234.0
4006,39,805562875.0
4007,39,697207984.0
4008,39,1094114828.0
4009,39,878835908.0
4010,39,1413636046.0
4011,39,595736597.0
4012,39,1031026872.0
4013,39,1143259894.0
4014,39,583799306.0
4015,39,768245538.0
4016,39,763016462.0
4017,39,1060940848.0
4018,39,1120180348.0
4019,39,871759901.0
4020,39,787994395.0
4021,39,1285578752.0
4022,39,1094512622.0
4023,39,723011913.0
4024,39,1636053774.0
4025,39,805641780.0
4026,39,684012571.0
4027,39,416207021.0
4028,39,741549968.0
4029,39,1703475310.0
4030,39,1491793342.0
4031,39,2031550720.0
4032,39,1071301784.0
4033,39,608769336.0
4034,39,646528161.0
4035,39,1652408044.0
4036,39,1346864032.0
4037,39,532205358.0
4038,39,131723000.0
4039,40,330755000.0
4040,40,81177000.0
4041,40,66616000.0
4042,40,121660000.0
4043,40,80951000.0
4044,40,143325000.0
4045,40,110000000.0
4046,40,73484000.0
4047,40,22947000.0
4048,40,54438000.0
4049,40,30482000.0
4050,40,33652000.0
4051,40,56899000.0
4052,40,20424000.0
4053,40,43577000.0
4054,40,18297000.0
4055,40,17698000.0
4056,40,13769000.0
4057,40,14288000.0
4058,40,5073155.0
4059,40,10166000.0
4060,40,8553000.0
4061,40,4647000.0
4062,40,4393000.0
4063,40,8164000.0
4064,40,2262044000.0
4065,40,997455600.0
4066,40,300313800.0
4067,40,935638200.0
4068,40,620383120.0
4069,40,581945000.0
4070,40,673652000.0
4071,40,601380040.0
4072,40,821388960.0
4073,40,455146120.0
4074,40,1257857440.0
4075,40,1153063680.0
4076,40,689663240.0
4077,40,878311120.0
4078,40,224386200.0
4079,40,891084000.0
4080,40,393709600.0
4081,40,886582000.0
4082,40,1471886000.0
4083,40,1013906040.0
4084,40,1423608960.0
4085,40,1278550000.0
4086,40,236528599.0
4087,40,392907600.0
4088,40,605831040.0
4089,40,1235321360.0
4090,40,982720080.0
4091,40,596147120.0
4092,40,121660000.0
4093,40,56899000.0
4094,40,58380186.0
4095,40,5073155.0
4096,40,43577000.0
4097,40,10848000.0
4098,40,4393000.0
4099,40,4647000.0
4100,40,8164000.0
4101,41,330755000.0
4102,41,81177000.0
4103,41,66616000.0
4104,41,121660000.0
4105,41,80951000.0
4106,41,143325000.0
4107,41,110000000.0
4108,41,73484000.0
4109,41,22947000.0
4110,41,54438000.0
4111,41,30482000.0
4112,41,33652000.0
4113,41,56899000.0
4114,41,20424000.0
4115,41,43577000.0
4116,41,19350000.0
4117,41,19644000.0
4118,41,13769000.0
4119,41,14288000.0
4120,41,5073155.0
4121,41,11066000.0
4122,41,8553000.0
4123,41,4647000.0
4124,41,4393000.0
4125,41,8164000.0
4126,41,2269842000.0
4127,41,1086998400.0
4128,41,498446400.0
4129,41,719730000.0
4130,41,1053394480.0
4131,41,1165841280.0
4132,41,770524800.0
4133,41,621325800.0
4134,41,1017764720.0
4135,41,493447360.0
4136,41,1507728040.0
4137,41,1019224320.0
4138,41,1118932000.0
4139,41,327027200.0
4140,41,367859200.0
4141,41,1074176640.0
4142,41,341030200.0
4143,41,1498122000.0
4144,41,505490400.0
4145,41,799526400.0
4146,41,673440000.0
4147,41,375953280.0
4148,41,942460120.0
4149,41,994010320.0
4150,41,199180800.0
4151,41,188448400.0
4152,41,1170466920.0
4153,41,1647374000.0
4154,41,121660000.0
4155,41,56899000.0
4156,41,58380186.0
4157,41,5073155.0
4158,41,43577000.0
4159,41,10848000.0
4160,41,4393000.0
4161,41,4647000.0
4162,41,8164000.0
4163,42,330755000.0
4164,42,81177000.0
4165,42,66616000.0
4166,42,121660000.0
4167,42,80951000.0
4168,42,158026000.0
4169,42,119032000.0
4170,42,77896000.0
4171,42,25787000.0
4172,42,60018000.0
4173,42,33653000.0
4174,42,33652000.0
4175,42,56899000.0
4176,42,20424000.0
4177,42,45772000.0
4178,42,20400000.0
4179,42,19644000.0
4180,42,13769000.0
4181,42,14288000.0
4182,42,5073155.0
4183,42,11066000.0
4184,42,8553000.0
4185,42,4647000.0
4186,42,4393000.0
4187,42,9001000.0
4188,42,2351414000.0
4189,42,1111218320.0
4190,42,529027200.0
4191,42,756912000.0
4192,42,1072572800.0
4193,42,1185853440.0
4194,42,804203520.0
4195,42,655729200.0
4196,42,1036943040.0
4197,42,515766720.0
4198,42,1550755920.0
4199,42,1031953920.0
4200,42,1179658000.0
4201,42,331571200.0
4202,42,382310400.0
4203,42,1092994560.0
4204,42,361611600.0
4205,42,1548192000.0
4206,42,537064200.0
4207,42,806585600.0
4208,42,693452160.0
4209,42,394135680.0
4210,42,991703160.0
4211,42,1015337760.0
4212,42,210784000.0
4213,42,196863800.0
4214,42,1206730840.0
4215,42,1702440000.0
4216,42,121660000.0
4217,42,56899000.0
4218,42,61014186.0
4219,42,5073155.0
4220,42,45772000.0
4221,42,10848000.0
4222,42,4393000.0
4223,42,4647000.0
4224,42,9001000.0
4225,43,330755000.0
4226,43,81177000.0
4227,43,66616000.0
4228,43,121660000.0
4229,43,80951000.0
4230,43,158026000.0
4231,43,119032000.0
4232,43,77896000.0
4233,43,25543000.0
4234,43,60018000.0
4235,43,33653000.0
4236,43,33652000.0
4237,43,56899000.0
4238,43,20424000.0
4239,43,45772000.0
4240,43,20400000.0
4241,43,21657000.0
4242,43,15469000.0
4243,43,15084000.0
4244,43,5073155.0
4245,43,11066000.0
4246,43,8553000.0
4247,43,4647000.0
4248,43,4393000.0
4249,43,9001000.0
4250,43,2359944000.0
4251,43,937236600.0
4252,43,351376200.0
4253,43,973012000.0
4254,43,1275452160.0
4255,43,1413300000.0
4256,43,1075303600.0
4257,43,871692640.0
4258,43,1078616000.0
4259,43,631574400.0
4260,43,1297843400.0
4261,43,252516600.0
4262,43,908091520.0
4263,43,976632960.0
4264,43,442935840.0
4265,43,559783200.0
4266,43,1337096000.0
4267,43,593863680.0
4268,43,1175243440.0
4269,43,1106450880.0
4270,43,364564800.0
4271,43,971902080.0
4272,43,1654212000.0
4273,43,620309760.0
4274,43,900431600.0
4275,43,381680600.0
4276,43,208571200.0
4277,43,141178800.0
4278,43,121660000.0
4279,43,56899000.0
4280,43,61014186.0
4281,43,5073155.0
4282,43,45772000.0
4283,43,10848000.0
4284,43,4393000.0
4285,43,4647000.0
4286,43,9001000.0
4287,44,330755000.0
4288,44,81177000.0
4289,44,66616000.0
4290,44,121660000.0
4291,44,80951000.0
4292,44,174223000.0
4293,44,119032000.0
4294,44,77896000.0
4295,44,25543000.0
4296,44,60018000.0
4297,44,33653000.0
4298,44,33652000.0
4299,44,56899000.0
4300,44,20424000.0
4301,44,48092000.0
4302,44,22512000.0
4303,44,21657000.0
4304,44,15469000.0
4305,44,15084000.0
4306,44,5073155.0
4307,44,11798000.0
4308,44,8553000.0
4309,44,4647000.0
4310,44,4393000.0
4311,44,9001000.0
4312,44,2398026000.0
4313,44,937236600.0
4314,44,351376200.0
4315,44,1006870000.0
4316,44,1275452160.0
4317,44,1417524000.0
4318,44,1079274160.0
4319,44,901495120.0
4320,44,1116698000.0
4321,44,631574400.0
4322,44,1303417640.0
4323,44,257635800.0
4324,44,945411880.0
4325,44,1007731200.0
4326,44,448168800.0
4327,44,559783200.0
4328,44,1341320000.0
4329,44,597918720.0
4330,44,1179382960.0
4331,44,1106450880.0
4332,44,364564800.0
4333,44,1003000320.0
4334,44,1686606000.0
4335,44,620309760.0
4336,44,905664560.0
4337,44,404356400.0
4338,44,208571200.0
4339,44,144135600.0
4340,44,121660000.0
4341,44,56899000.0
4342,44,63798186.0
4343,44,5073155.0
4344,44,48092000.0
4345,44,10848000.0
4346,44,4393000.0
4347,44,4647000.0
4348,44,9001000.0
4349,45,330755000.0
4350,45,81177000.0
4351,45,66616000.0
4352,45,121660000.0
4353,45,80951000.0
4354,45,174223000.0
4355,45,131233000.0
4356,45,77896000.0
4357,45,28373000.0
4358,45,66170000.0
4359,45,33653000.0
4360,45,33652000.0
4361,45,56899000.0
4362,45,20424000.0
4363,45,48092000.0
4364,45,22512000.0
4365,45,23877000.0
4366,45,15469000.0
4367,45,15084000.0
4368,45,5073155.0
4369,45,11798000.0
4370,45,8553000.0
4371,45,4647000.0
4372,45,4393000.0
4373,45,9001000.0
4374,45,2444832000.0
4375,45,550454600.0
4376,45,1051630160.0
4377,45,700892160.0
4378,45,482181200.0
4379,45,1431180000.0
4380,45,1369194000.0
4381,45,960110360.0
4382,45,190954800.0
4383,45,993322000.0
4384,45,585362440.0
4385,45,1585422000.0
4386,45,1070400000.0
4387,45,198971200.0
4388,45,362921600.0
4389,45,120585600.0
4390,45,302999200.0
4391,45,1104947600.0
4392,45,382428000.0
4393,45,350136000.0
4394,45,988081080.0
4395,45,685524480.0
4396,45,852598960.0
4397,45,583010560.0
4398,45,160953800.0
4399,45,543438440.0
4400,45,826416000.0
4401,45,1782488000.0
4402,45,121660000.0
4403,45,56899000.0
4404,45,63798186.0
4405,45,5073155.0
4406,45,48092000.0
4407,45,10848000.0
4408,45,4393000.0
4409,45,4647000.0
4410,45,9001000.0
4411,46,372750000.0
4412,46,81177000.0
4413,46,66616000.0
4414,46,121660000.0
4415,46,80951000.0
4416,46,192082000.0
4417,46,137795000.0
4418,46,77896000.0
4419,46,28915000.0
4420,46,66170000.0
4421,46,37103000.0
4422,46,33652000.0
4423,46,56899000.0
4424,46,20424000.0
4425,46,48092000.0
4426,46,27825000.0
4427,46,23877000.0
4428,46,15469000.0
4429,46,16546000.0
4430,46,5073155.0
4431,46,11798000.0
4432,46,8553000.0
4433,46,4647000.0
4434,46,4393000.0
4435,46,9924000.0
4436,46,2599198000.0
4437,46,576547120.0
4438,46,1099495320.0
4439,46,739029120.0
4440,46,494255280.0
4441,46,1538920000.0
4442,46,1474718000.0
4443,46,1006021840.0
4444,46,194562000.0
4445,46,1017354000.0
4446,46,608706400.0
4447,46,1701146000.0
4448,46,1120752000.0
4449,46,207472000.0
4450,46,373420800.0
4451,46,129086400.0
4452,46,328001800.0
4453,46,1195289760.0
4454,46,395215200.0
4455,46,371511000.0
4456,46,1050287560.0
4457,46,699164160.0
4458,46,891807520.0
4459,46,605335560.0
4460,46,161712600.0
4461,46,566782400.0
4462,46,851250000.0
4463,46,1932846000.0
4464,46,121660000.0
4465,46,56899000.0
4466,46,63798186.0
4467,46,5073155.0
4468,46,48092000.0
4469,46,10848000.0
4470,46,4393000.0
4471,46,4647000.0
4472,46,9924000.0
4473,47,372750000.0
4474,47,81177000.0
4475,47,66616000.0
4476,47,121660000.0
4477,47,80951000.0
4478,47,192082000.0
4479,47,137795000.0
4480,47,77896000.0
4481,47,28915000.0
4482,47,66170000.0
4483,47,37103000.0
4484,47,33652000.0
4485,47,56899000.0
4486,47,20424000.0
4487,47,53022000.0
4488,47,29216000.0
4489,47,26325000.0
4490,47,15469000.0
4491,47,16546000.0
4492,47,5073155.0
4493,47,12829000.0
4494,47,8553000.0
4495,47,4647000.0
4496,47,4393000.0
4497,47,9924000.0
4498,47,2608938000.0
4499,47,515446400.0
4500,47,705866680.0
4501,47,740191520.0
4502,47,822958720.0
4503,47,538676560.0
4504,47,249196800.0
4505,47,374452880.0
4506,47,536960000.0
4507,47,723320360.0
4508,47,415209600.0
4509,47,604747120.0
4510,47,1082779280.0
4511,47,1500922920.0
4512,47,857186080.0
4513,47,180856200.0
4514,47,970694000.0
4515,47,1247608600.0
4516,47,462894720.0
4517,47,745313520.0
4518,47,429359000.0
4519,47,407860200.0
4520,47,389985320.0
4521,47,1216081920.0
4522,47,75619600.0
4523,47,504380800.0
4524,47,687442000.0
4525,47,1003617000.0
4526,47,121660000.0
4527,47,56899000.0
4528,47,69714186.0
4529,47,5073155.0
4530,47,53022000.0
4531,47,10848000.0
4532,47,4393000.0
4533,47,4647000.0
4534,47,9924000.0
4535,48,372750000.0
4536,48,81177000.0
4537,48,66616000.0
4538,48,121660000.0
4539,48,80951000.0
4540,48,211771000.0
4541,48,137795000.0
4542,48,77896000.0
4543,48,28915000.0
4544,48,72953000.0
4545,48,40906000.0
4546,48,33652000.0
4547,48,56899000.0
4548,48,20424000.0
4549,48,53022000.0
4550,48,30677000.0
4551,48,26325000.0
4552,48,17135000.0
4553,48,16546000.0
4554,48,5073155.0
4555,48,12829000.0
4556,48,8553000.0
4557,48,4647000.0
4558,48,4393000.0
4559,48,9924000.0
4560,48,2675742000.0
4561,48,1200594320.0
4562,48,1489060000.0
4563,48,396027000.0
4564,48,1496426680.0
4565,48,1297078000.0
4566,48,133830199.0
4567,48,650480400.0
4568,48,1540704000.0
4569,48,346440000.0
4570,48,1367775200.0
4571,48,1798280400.0
4572,48,461646000.0
4573,48,87680600.0
4574,48,620404800.0
4575,48,1387246840.0
4576,48,1182183800.0
4577,48,643409280.0
4578,48,722250240.0
4579,48,957694560.0
4580,48,1075338320.0
4581,48,1508700200.0
4582,48,1236850560.0
4583,48,1482248040.0
4584,48,1051797600.0
4585,48,399621600.0
4586,48,1125978000.0
4587,48,1404792400.0
4588,48,121660000.0
4589,48,56899000.0
4590,48,69714186.0
4591,48,5073155.0
4592,48,53022000.0
4593,48,10848000.0
4594,48,4393000.0
4595,48,4647000.0
4596,48,9924000.0
4597,49,372750000.0
4598,49,81177000.0
4599,49,66616000.0
4600,49,121660000.0
4601,49,80951000.0
4602,49,211771000.0
4603,49,151919000.0
4604,49,77896000.0
4605,49,31882000.0
4606,49,72953000.0
4607,49,40906000.0
4608,49,33652000.0
4609,49,56899000.0
4610,49,20424000.0
4611,49,58457000.0
4612,49,32211000.0
4613,49,29023000.0
4614,49,17135000.0
4615,49,17463000.0
4616,49,5073155.0
4617,49,12829000.0
4618,49,9589000.0
4619,49,4647000.0
4620,49,4393000.0
4621,49,9924000.0
4622,49,2722294000.0
4623,49,281889000.0
4624,49,760764200.0
4625,49,522604800.0
4626,49,1286722560.0
4627,49,1141574640.0
4628,49,1836815960.0
4629,49,491695200.0
4630,49,89131000.0
4631,49,620404800.0
4632,49,1401356880.0
4633,49,1217479480.0
4634,49,683393280.0
4635,49,759482880.0
4636,49,989319920.0
4637,49,1113346640.0
4638,49,1546708520.0
4639,49,1271654400.0
4640,49,1514968280.0
4641,49,1053448200.0
4642,49,437106600.0
4643,49,1139380000.0
4644,49,1441995720.0
4645,49,1642038000.0
4646,49,1226329640.0
4647,49,1034160960.0
4648,49,1297110000.0
4649,49,650302080.0
4650,49,121660000.0
4651,49,56899000.0
4652,49,76236186.0
4653,49,5073155.0
4654,49,58457000.0
4655,49,10848000.0
4656,49,4393000.0
4657,49,4647000.0
4658,49,9924000.0
4659,50,372750000.0
4660,50,81177000.0
4661,50,66616000.0
4662,50,121660000.0
4663,50,80951000.0
4664,50,211771000.0
4665,50,151919000.0
4666,50,77896000.0
4667,50,31882000.0
4668,50,80431000.0
4669,50,45099000.0
4670,50,33652000.0
4671,50,56899000.0
4672,50,22566000.0
4673,50,58457000.0
4674,50,32211000.0
4675,50,29023000.0
4676,50,17135000.0
4677,50,17463000.0
4678,50,5073155.0
4679,50,12829000.0
4680,50,9589000.0
4681,50,4647000.0
4682,50,4393000.0
4683,50,9924000.0
4684,50,2749920000.0
4685,50,997057360.0
4686,50,1988668000.0
4687,50,1492491000.0
4688,50,1533874000.0
4689,50,1209595760.0
4690,50,691979840.0
4691,50,924750880.0
4692,50,1267576000.0
4693,50,984202560.0
4694,50,280993600.0
4695,50,216096000.0
4696,50,993346880.0
4697,50,1117544960.0
4698,50,1565563720.0
4699,50,1271654400.0
4700,50,1533823480.0
4701,50,1074456000.0
4702,50,440962200.0
4703,50,1158620000.0
4704,50,1441995720.0
4705,50,1661278000.0
4706,50,1252298080.0
4707,50,1034160960.0
4708,50,1297110000.0
4709,50,654414720.0
4710,50,1496064080.0
4711,50,278814600.0
4712,50,121660000.0
4713,50,56899000.0
4714,50,76236186.0
4715,50,5073155.0
4716,50,58457000.0
4717,50,10848000.0
4718,50,4393000.0
4719,50,4647000.0
4720,50,9924000.0
4721,51,372750000.0
4722,51,81177000.0
4723,51,66616000.0
4724,51,121660000.0
4725,51,80951000.0
4726,51,211771000.0
4727,51,151919000.0
4728,51,77896000.0
4729,51,34494000.0
4730,51,80431000.0
4731,51,45099000.0
4732,51,33652000.0
4733,51,56899000.0
4734,51,22566000.0
4735,51,61384000.0
4736,51,32211000.0
4737,51,32288000.0
4738,51,17993000.0
4739,51,17463000.0
4740,51,5073155.0
4741,51,12829000.0
4742,51,10635000.0
4743,51,4647000.0
4744,51,4393000.0
4745,51,9924000.0
4746,51,2765482000.0
4747,51,1003788080.0
4748,51,1990760000.0
4749,51,1497610520.0
4750,51,1540814000.0
4751,51,1216119360.0
4752,51,698710560.0
4753,51,926329600.0
4754,51,1273583600.0
4755,51,989113120.0
4756,51,285172800.0
4757,51,217769600.0
4758,51,999485080.0
4759,51,1125994520.0
4760,51,1574013280.0
4761,51,1280325120.0
4762,51,1535873640.0
4763,51,1074456000.0
4764,51,453423600.0
4765,51,1172466000.0
4766,51,1453044480.0
4767,51,1675124000.0
4768,51,1257208640.0
4769,51,1035739680.0
4770,51,1306142000.0
4771,51,661438080.0
4772,51,1507583000.0
4773,51,280697400.0
4774,51,121660000.0
4775,51,56899000.0
4776,51,79748586.0
4777,51,5073155.0
4778,51,61384000.0
4779,51,10848000.0
4780,51,4393000.0
4781,51,4647000.0
4782,51,9924000.0
4783,52,372750000.0
4784,52,81177000.0
4785,52,66616000.0
4786,52,121660000.0
4787,52,80951000.0
4788,52,211771000.0
4789,52,151919000.0
4790,52,77896000.0
4791,52,34494000.0
4792,52,80431000.0
4793,52,45099000.0
4794,52,33652000.0
4795,52,56899000.0
4796,52,24879000.0
4797,52,64456000.0
4798,52,37290000.0
4799,52,32288000.0
4800,52,17993000.0
4801,52,19155000.0
