variant_id,checkpoint_id,operation_id,station_id,coefficient
2,9,159,2,549.0
2,9,160,2,1098.0
2,9,161,2,549.0
2,9,162,2,2196.0
2,9,163,2,549.0
2,9,164,2,1098.0
2,9,165,2,1647.0
2,9,167,2,549.0
2,9,168,2,1098.0
2,9,170,2,1647.0
2,9,171,2,549.0
2,9,173,2,1647.0
2,9,175,2,549.0
2,9,176,2,549.0
2,9,180,2,549.0
2,9,181,2,549.0
2,9,182,2,549.0
2,9,183,2,1098.0
2,9,184,2,549.0
2,9,185,2,549.0
2,9,187,2,549.0
2,9,188,2,549.0
2,9,189,2,5490.0
2,9,190,2,3294.0
2,10,17,2,3460.0
2,10,20,2,6920.0
2,10,31,2,6920.0
2,10,33,2,3460.0
2,10,44,2,3460.0
2,10,74,2,6920.0
2,10,76,2,10380.0
2,10,77,2,17300.0
2,10,79,2,6920.0
2,10,80,2,6920.0
2,10,86,2,38060.0
2,10,100,2,121100.0
2,10,155,2,3460.0
2,10,201,2,3460.0
2,10,205,2,10380.0
2,10,213,2,3460.0
2,10,311,2,10380.0
2,10,314,2,3460.0
2,10,317,2,3460.0
2,10,318,2,17300.0
2,10,323,2,3460.0
2,10,336,2,34600.0
2,10,337,2,10380.0
2,10,344,2,27680.0
2,10,347,2,13840.0
2,10,353,2,24220.0
2,10,360,2,3460.0
2,10,365,2,3460.0
2,10,370,2,3460.0
2,10,374,2,6920.0
2,10,377,2,3460.0
2,10,387,2,3460.0
2,10,388,2,3460.0
2,10,389,2,3460.0
2,10,390,2,3460.0
2,10,391,2,3460.0
2,10,392,2,13840.0
2,10,393,2,3460.0
2,10,395,2,3460.0
2,10,396,2,3460.0
2,10,397,2,3460.0
2,10,398,2,3460.0
2,10,399,2,3460.0
2,10,400,2,3460.0
2,10,401,2,6920.0
2,10,402,2,3460.0
2,10,403,2,3460.0
2,10,404,2,41520.0
2,10,405,2,3460.0
2,10,406,2,3460.0
2,11,17,2,3460.0
2,11,20,2,6920.0
2,11,31,2,6920.0
2,11,33,2,3460.0
2,11,44,2,3460.0
2,11,74,2,6920.0
2,11,76,2,10380.0
2,11,77,2,17300.0
2,11,79,2,6920.0
2,11,80,2,6920.0
2,11,86,2,38060.0
2,11,100,2,121100.0
2,11,155,2,3460.0
2,11,201,2,3460.0
2,11,205,2,10380.0
2,11,213,2,3460.0
2,11,311,2,10380.0
2,11,314,2,3460.0
2,11,317,2,3460.0
2,11,318,2,17300.0
2,11,323,2,3460.0
2,11,336,2,34600.0
2,11,337,2,10380.0
2,11,344,2,27680.0
2,11,347,2,13840.0
2,11,353,2,24220.0
2,11,360,2,3460.0
2,11,365,2,3460.0
2,11,370,2,3460.0
2,11,374,2,6920.0
2,11,377,2,3460.0
2,11,387,2,3460.0
2,11,388,2,3460.0
2,11,389,2,3460.0
2,11,390,2,3460.0
2,11,391,2,3460.0
2,11,392,2,13840.0
2,11,393,2,3460.0
2,11,396,2,3460.0
2,11,397,2,3460.0
2,11,398,2,3460.0
2,11,399,2,3460.0
2,11,400,2,3460.0
2,11,401,2,6920.0
2,11,402,2,3460.0
2,11,403,2,3460.0
2,11,404,2,41520.0
2,11,405,2,3460.0
2,11,406,2,3460.0
2,11,551,2,3460.0
2,12,0,2,4480.0
2,12,2,2,560.0
2,12,3,2,1680.0
2,12,4,2,2800.0
2,12,5,2,1680.0
2,12,6,2,5600.0
2,12,7,2,1120.0
2,12,8,2,3360.0
2,12,9,2,5040.0
2,12,10,2,2240.0
2,12,11,2,560.0
2,12,12,2,2800.0
2,12,13,2,2240.0
2,12,14,2,560.0
2,12,15,2,1120.0
2,12,16,2,1120.0
2,12,18,2,1120.0
2,12,19,2,560.0
2,12,20,2,6720.0
2,12,21,2,560.0
2,12,22,2,560.0
2,12,24,2,1120.0
2,12,25,2,1120.0
2,12,26,2,560.0
2,12,27,2,1120.0
2,12,28,2,7840.0
2,12,29,2,2800.0
2,12,30,2,560.0
2,12,31,2,2240.0
2,12,32,2,1120.0
2,12,33,2,1680.0
2,12,34,2,1120.0
2,12,36,2,3920.0
2,12,37,2,560.0
2,12,38,2,560.0
2,12,39,2,1680.0
2,12,40,2,1120.0
2,12,41,2,1120.0
2,12,42,2,560.0
2,12,43,2,2240.0
2,12,44,2,560.0
2,12,45,2,1680.0
2,12,46,2,1120.0
2,12,47,2,1680.0
2,12,48,2,2240.0
2,12,50,2,560.0
2,12,51,2,560.0
2,12,52,2,2240.0
2,12,53,2,560.0
2,12,55,2,560.0
2,12,56,2,560.0
2,12,57,2,2800.0
2,12,58,2,560.0
2,12,59,2,1120.0
2,12,60,2,1120.0
2,12,61,2,3920.0
2,12,62,2,9520.0
2,12,63,2,3360.0
2,12,64,2,3920.0
2,12,65,2,9520.0
2,12,66,2,6720.0
2,12,67,2,2240.0
2,12,68,2,2240.0
2,12,69,2,6160.0
2,12,70,2,1120.0
2,12,71,2,560.0
2,12,72,2,25760.0
2,12,73,2,1120.0
2,12,74,2,1680.0
2,12,75,2,15680.0
2,12,76,2,6720.0
2,12,77,2,560.0
2,12,78,2,3360.0
2,12,79,2,5040.0
2,12,80,2,1680.0
2,12,81,2,560.0
2,12,82,2,1120.0
2,12,83,2,85120.0
2,12,84,2,3360.0
2,12,85,2,560.0
2,12,86,2,22960.0
2,12,87,2,4480.0
2,12,88,2,2240.0
2,12,89,2,3360.0
2,12,92,2,1120.0
2,12,93,2,1120.0
2,12,94,2,560.0
2,12,95,2,560.0
2,12,96,2,2800.0
2,12,97,2,12320.0
2,12,98,2,560.0
2,12,99,2,10640.0
2,12,100,2,8400.0
2,12,101,2,560.0
2,12,102,2,3360.0
2,12,103,2,1120.0
2,12,104,2,1120.0
2,12,109,2,560.0
2,12,110,2,1120.0
2,12,111,2,1680.0
2,12,112,2,560.0
2,12,113,2,1120.0
2,12,114,2,560.0
2,12,115,2,560.0
2,12,118,2,560.0
2,12,120,2,2800.0
2,12,121,2,3360.0
2,12,122,2,1120.0
2,12,123,2,560.0
2,12,124,2,560.0
2,12,125,2,1680.0
2,12,126,2,3360.0
2,12,128,2,560.0
2,12,129,2,560.0
2,12,132,2,560.0
2,12,133,2,560.0
2,12,135,2,560.0
2,12,136,2,560.0
2,12,137,2,560.0
2,12,138,2,560.0
2,12,139,2,560.0
2,12,140,2,1680.0
2,12,142,2,1120.0
2,12,143,2,1120.0
2,12,144,2,560.0
2,12,145,2,560.0
2,12,146,2,1120.0
2,12,149,2,560.0
2,12,153,2,1680.0
2,12,154,2,560.0
2,12,155,2,560.0
2,12,156,2,560.0
2,12,157,2,560.0
2,12,158,2,560.0
2,12,159,2,560.0
2,12,160,2,1120.0
2,12,161,2,560.0
2,12,162,2,1120.0
2,12,163,2,560.0
2,12,164,2,1120.0
2,12,165,2,1680.0
2,12,167,2,560.0
2,12,168,2,1120.0
2,12,170,2,1680.0
2,12,171,2,560.0
2,12,173,2,1680.0
2,12,175,2,560.0
2,12,176,2,560.0
2,12,180,2,560.0
2,12,181,2,560.0
2,12,182,2,560.0
2,12,183,2,1120.0
2,12,184,2,560.0
2,12,185,2,560.0
2,13,0,2,2920.0
2,13,2,2,1752.0
2,13,3,2,584.0
2,13,4,2,584.0
2,13,5,2,1752.0
2,13,8,2,4672.0
2,13,9,2,1752.0
2,13,10,2,4088.0
2,13,12,2,10512.0
2,13,13,2,584.0
2,13,14,2,3504.0
2,13,15,2,3504.0
2,13,16,2,584.0
2,13,17,2,1168.0
2,13,18,2,584.0
2,13,19,2,584.0
2,13,20,2,6424.0
2,13,23,2,1752.0
2,13,25,2,1752.0
2,13,26,2,584.0
2,13,28,2,584.0
2,13,31,2,1168.0
2,13,33,2,1168.0
2,13,34,2,584.0
2,13,36,2,2920.0
2,13,37,2,584.0
2,13,38,2,584.0
2,13,39,2,584.0
2,13,43,2,584.0
2,13,44,2,1168.0
2,13,49,2,584.0
2,13,55,2,584.0
2,13,58,2,584.0
2,13,59,2,584.0
2,13,61,2,6424.0
2,13,63,2,2336.0
2,13,64,2,1752.0
2,13,65,2,8176.0
2,13,66,2,5840.0
2,13,67,2,584.0
2,13,68,2,2336.0
2,13,69,2,6424.0
2,13,70,2,1752.0
2,13,74,2,17520.0
2,13,75,2,13432.0
2,13,76,2,5256.0
2,13,77,2,584.0
2,13,79,2,5256.0
2,13,83,2,33872.0
2,13,84,2,4672.0
2,13,86,2,14600.0
2,13,87,2,1168.0
2,13,89,2,1168.0
2,13,90,2,584.0
2,13,97,2,18104.0
2,13,99,2,2920.0
2,13,100,2,1752.0
2,13,102,2,2920.0
2,13,104,2,1168.0
2,13,110,2,1168.0
2,13,112,2,584.0
2,13,115,2,2336.0
2,13,118,2,1168.0
2,13,120,2,1752.0
2,13,121,2,2920.0
2,13,123,2,584.0
2,13,125,2,584.0
2,13,128,2,584.0
2,13,129,2,584.0
2,13,138,2,584.0
2,13,139,2,584.0
2,13,140,2,1168.0
2,13,144,2,584.0
2,13,146,2,2336.0
2,13,148,2,584.0
2,13,149,2,584.0
2,13,153,2,584.0
2,13,155,2,584.0
2,13,165,2,1752.0
2,13,167,2,1168.0
2,13,168,2,584.0
2,13,170,2,1752.0
2,13,177,2,3504.0
2,13,178,2,584.0
2,13,179,2,1752.0
2,13,200,2,584.0
2,13,202,2,1168.0
2,13,204,2,1752.0
2,13,205,2,1752.0
2,13,206,2,1752.0
2,13,240,2,3504.0
2,13,241,2,1752.0
2,13,245,2,584.0
2,13,249,2,3504.0
2,13,259,2,8176.0
2,13,297,2,1752.0
2,13,303,2,1168.0
2,13,308,2,584.0
2,13,311,2,584.0
2,13,318,2,584.0
2,13,320,2,2336.0
2,13,324,2,584.0
2,13,337,2,5840.0
2,13,425,2,1752.0
2,13,426,2,584.0
2,13,427,2,1168.0
2,13,428,2,584.0
2,13,429,2,584.0
2,13,430,2,1168.0
2,13,431,2,584.0
2,13,432,2,584.0
2,13,433,2,1752.0
2,13,434,2,584.0
2,13,435,2,584.0
2,13,436,2,23360.0
2,13,437,2,15184.0
2,13,438,2,1752.0
2,13,439,2,7592.0
2,13,440,2,4088.0
2,13,441,2,1752.0
2,13,442,2,3504.0
2,13,443,2,1168.0
2,13,444,2,1168.0
2,13,445,2,584.0
2,13,446,2,1168.0
2,13,447,2,1168.0
2,13,448,2,4672.0
2,13,449,2,3504.0
2,13,450,2,1168.0
2,13,451,2,584.0
2,13,452,2,3504.0
2,13,453,2,1168.0
2,13,454,2,40880.0
2,13,455,2,584.0
2,13,459,2,584.0
2,13,460,2,584.0
2,13,461,2,584.0
2,13,462,2,5256.0
2,13,463,2,1752.0
2,13,465,2,584.0
2,13,466,2,584.0
2,13,467,2,1752.0
2,13,468,2,584.0
2,13,469,2,584.0
2,13,471,2,584.0
2,13,472,2,5256.0
2,13,473,2,1168.0
2,13,474,2,584.0
2,13,475,2,584.0
2,13,477,2,584.0
2,13,481,2,584.0
2,14,0,2,4376.0
2,14,2,2,547.0
2,14,3,2,1641.0
2,14,4,2,2735.0
2,14,5,2,1641.0
2,14,6,2,5470.0
2,14,7,2,1094.0
2,14,8,2,3829.0
2,14,9,2,4376.0
2,14,10,2,1641.0
2,14,11,2,547.0
2,14,12,2,3282.0
2,14,13,2,2188.0
2,14,14,2,547.0
2,14,15,2,1094.0
2,14,16,2,1094.0
2,14,17,2,547.0
2,14,18,2,1094.0
2,14,19,2,547.0
2,14,20,2,7658.0
2,14,21,2,547.0
2,14,22,2,547.0
2,14,24,2,1094.0
2,14,25,2,1094.0
2,14,26,2,547.0
2,14,27,2,1094.0
2,14,28,2,7658.0
2,14,29,2,2735.0
2,14,30,2,547.0
2,14,31,2,2188.0
2,14,32,2,1094.0
2,14,33,2,1641.0
2,14,34,2,1094.0
2,14,36,2,2188.0
2,14,37,2,547.0
2,14,38,2,547.0
2,14,39,2,1641.0
2,14,40,2,1094.0
2,14,41,2,1094.0
2,14,42,2,547.0
2,14,43,2,2188.0
2,14,44,2,547.0
2,14,45,2,1641.0
2,14,46,2,1094.0
2,14,47,2,1641.0
2,14,48,2,2188.0
2,14,50,2,547.0
2,14,51,2,547.0
2,14,52,2,2188.0
2,14,53,2,547.0
2,14,55,2,547.0
2,14,56,2,547.0
2,14,57,2,2735.0
2,14,58,2,547.0
2,14,59,2,1094.0
2,14,60,2,1094.0
2,14,61,2,3829.0
2,14,62,2,9299.0
2,14,63,2,2188.0
2,14,64,2,3282.0
2,14,65,2,7658.0
2,14,66,2,6017.0
2,14,67,2,1641.0
2,14,68,2,2188.0
2,14,69,2,6564.0
2,14,70,2,1094.0
2,14,71,2,547.0
2,14,72,2,24615.0
2,14,73,2,1094.0
2,14,74,2,1641.0
2,14,75,2,15316.0
2,14,76,2,7111.0
2,14,77,2,547.0
2,14,78,2,3282.0
2,14,79,2,4923.0
2,14,80,2,1094.0
2,14,81,2,547.0
2,14,82,2,1094.0
2,14,83,2,82597.0
2,14,84,2,3282.0
2,14,85,2,547.0
2,14,86,2,21333.0
2,14,87,2,4376.0
2,14,88,2,1094.0
2,14,89,2,3282.0
2,14,92,2,1094.0
2,14,93,2,1094.0
2,14,94,2,547.0
2,14,95,2,547.0
2,14,96,2,2735.0
2,14,97,2,12034.0
2,14,98,2,547.0
2,14,99,2,10393.0
2,14,100,2,8205.0
2,14,101,2,547.0
2,14,102,2,3282.0
2,14,103,2,1094.0
2,14,104,2,1094.0
2,14,109,2,547.0
2,14,110,2,1094.0
2,14,111,2,1094.0
2,14,113,2,1094.0
2,14,114,2,547.0
2,14,115,2,547.0
2,14,118,2,547.0
2,14,120,2,2188.0
2,14,121,2,3282.0
2,14,122,2,1094.0
2,14,123,2,1094.0
2,14,124,2,547.0
2,14,125,2,1641.0
2,14,126,2,3282.0
2,14,128,2,547.0
2,14,129,2,547.0
2,14,132,2,547.0
2,14,133,2,547.0
2,14,135,2,547.0
2,14,136,2,547.0
2,14,137,2,547.0
2,14,138,2,547.0
2,14,139,2,547.0
2,14,140,2,1094.0
2,14,142,2,1094.0
2,14,143,2,1094.0
2,14,144,2,547.0
2,14,145,2,547.0
2,14,146,2,1094.0
2,14,149,2,547.0
2,14,153,2,1641.0
2,14,154,2,547.0
2,14,155,2,547.0
2,14,156,2,547.0
2,14,157,2,547.0
2,14,158,2,547.0
2,14,159,2,547.0
2,14,160,2,1094.0
2,14,161,2,547.0
2,14,162,2,1094.0
2,14,163,2,547.0
2,14,164,2,1094.0
2,14,165,2,1094.0
2,14,167,2,547.0
2,14,168,2,1094.0
2,14,169,2,547.0
2,14,170,2,2188.0
2,14,171,2,547.0
2,14,172,2,547.0
2,14,173,2,1641.0
2,14,174,2,547.0
2,14,175,2,547.0
2,14,176,2,547.0
2,15,0,2,4304.0
2,15,2,2,538.0
2,15,3,2,1614.0
2,15,4,2,2690.0
2,15,5,2,1614.0
2,15,6,2,5380.0
2,15,7,2,1076.0
2,15,8,2,3228.0
2,15,9,2,5380.0
2,15,10,2,2152.0
2,15,11,2,538.0
2,15,12,2,3228.0
2,15,13,2,3766.0
2,15,14,2,538.0
2,15,15,2,1076.0
2,15,16,2,1076.0
2,15,18,2,1076.0
2,15,19,2,538.0
2,15,20,2,5380.0
2,15,21,2,538.0
2,15,22,2,538.0
2,15,24,2,1076.0
2,15,25,2,1076.0
2,15,26,2,538.0
2,15,27,2,1076.0
2,15,28,2,7532.0
2,15,29,2,2690.0
2,15,30,2,538.0
2,15,31,2,2152.0
2,15,32,2,1076.0
2,15,33,2,1614.0
2,15,34,2,1076.0
2,15,36,2,2152.0
2,15,37,2,538.0
2,15,38,2,538.0
2,15,39,2,1614.0
2,15,40,2,1076.0
2,15,41,2,1076.0
2,15,42,2,538.0
2,15,43,2,2152.0
2,15,44,2,538.0
2,15,45,2,1614.0
2,15,46,2,1076.0
2,15,47,2,1614.0
2,15,48,2,2152.0
2,15,50,2,538.0
2,15,51,2,538.0
2,15,52,2,2152.0
2,15,53,2,538.0
2,15,55,2,538.0
2,15,56,2,538.0
2,15,57,2,2690.0
2,15,58,2,538.0
2,15,59,2,1076.0
2,15,60,2,1076.0
2,15,61,2,3766.0
2,15,62,2,9146.0
2,15,63,2,2152.0
2,15,64,2,3228.0
2,15,65,2,7532.0
2,15,66,2,5918.0
2,15,67,2,1614.0
2,15,68,2,2152.0
2,15,69,2,5380.0
2,15,70,2,1076.0
2,15,71,2,538.0
2,15,72,2,24210.0
2,15,73,2,1076.0
2,15,74,2,1614.0
2,15,75,2,15064.0
2,15,76,2,6994.0
2,15,77,2,538.0
2,15,78,2,3228.0
2,15,79,2,4842.0
2,15,80,2,1076.0
2,15,81,2,538.0
2,15,82,2,1076.0
2,15,83,2,81776.0
2,15,84,2,3228.0
2,15,85,2,538.0
2,15,86,2,20982.0
2,15,87,2,4304.0
2,15,88,2,1076.0
2,15,89,2,3228.0
2,15,92,2,1076.0
2,15,93,2,1076.0
2,15,94,2,538.0
2,15,95,2,538.0
2,15,96,2,2690.0
2,15,97,2,11836.0
2,15,98,2,538.0
2,15,99,2,10222.0
2,15,100,2,8070.0
2,15,101,2,538.0
2,15,102,2,3228.0
2,15,103,2,1076.0
2,15,104,2,1076.0
2,15,109,2,538.0
2,15,110,2,1076.0
2,15,111,2,538.0
2,15,112,2,538.0
2,15,113,2,1076.0
2,15,114,2,538.0
2,15,115,2,538.0
2,15,118,2,538.0
2,15,120,2,2152.0
2,15,121,2,3228.0
2,15,122,2,1076.0
2,15,123,2,538.0
2,15,124,2,538.0
2,15,125,2,1614.0
2,15,126,2,3228.0
2,15,128,2,538.0
2,15,129,2,538.0
2,15,132,2,538.0
2,15,133,2,538.0
2,15,135,2,538.0
2,15,136,2,538.0
2,15,137,2,538.0
2,15,138,2,538.0
2,15,139,2,538.0
2,15,140,2,1076.0
2,15,142,2,1076.0
2,15,143,2,1076.0
2,15,144,2,538.0
2,15,145,2,538.0
2,15,146,2,1076.0
2,15,149,2,538.0
2,15,153,2,1614.0
2,15,154,2,538.0
2,15,155,2,538.0
2,15,156,2,538.0
2,15,157,2,538.0
2,15,158,2,538.0
2,15,159,2,538.0
2,15,160,2,1076.0
2,15,161,2,538.0
2,15,162,2,1076.0
2,15,163,2,538.0
2,15,164,2,1076.0
2,15,165,2,1076.0
2,15,167,2,538.0
2,15,168,2,1076.0
2,15,170,2,1614.0
2,15,171,2,538.0
2,15,173,2,1614.0
2,15,175,2,538.0
2,15,176,2,538.0
2,15,177,2,1076.0
2,15,178,2,538.0
2,15,179,2,538.0
2,16,0,2,2630.0
2,16,2,2,1578.0
2,16,3,2,526.0
2,16,4,2,526.0
2,16,5,2,1578.0
2,16,6,2,7364.0
2,16,7,2,4734.0
2,16,8,2,4208.0
2,16,9,2,2104.0
2,16,10,2,3682.0
2,16,12,2,6838.0
2,16,14,2,1052.0
2,16,15,2,3156.0
2,16,16,2,1578.0
2,16,17,2,1052.0
2,16,18,2,1052.0
2,16,19,2,526.0
2,16,20,2,6312.0
2,16,23,2,1052.0
2,16,25,2,1578.0
2,16,26,2,526.0
2,16,30,2,526.0
2,16,31,2,1052.0
2,16,33,2,1052.0
2,16,34,2,526.0
2,16,36,2,1052.0
2,16,37,2,1052.0
2,16,38,2,526.0
2,16,39,2,1052.0
2,16,40,2,526.0
2,16,43,2,526.0
2,16,44,2,526.0
2,16,49,2,526.0
2,16,55,2,526.0
2,16,58,2,526.0
2,16,59,2,526.0
2,16,61,2,5260.0
2,16,62,2,4208.0
2,16,63,2,1578.0
2,16,64,2,1578.0
2,16,65,2,5786.0
2,16,66,2,5260.0
2,16,68,2,2104.0
2,16,69,2,5260.0
2,16,70,2,1052.0
2,16,72,2,22092.0
2,16,74,2,33138.0
2,16,75,2,11046.0
2,16,76,2,3156.0
2,16,77,2,526.0
2,16,79,2,5786.0
2,16,83,2,58386.0
2,16,84,2,4208.0
2,16,85,2,2630.0
2,16,86,2,7364.0
2,16,87,2,1052.0
2,16,89,2,3156.0
2,16,90,2,526.0
2,16,97,2,14202.0
2,16,99,2,2630.0
2,16,100,2,2630.0
2,16,102,2,2630.0
2,16,104,2,526.0
2,16,110,2,1052.0
2,16,112,2,526.0
2,16,115,2,2104.0
2,16,118,2,526.0
2,16,120,2,1052.0
2,16,121,2,2104.0
2,16,123,2,526.0
2,16,125,2,526.0
2,16,128,2,526.0
2,16,129,2,526.0
2,16,138,2,526.0
2,16,140,2,1052.0
2,16,144,2,526.0
2,16,146,2,2104.0
2,16,148,2,526.0
2,16,149,2,526.0
2,16,153,2,1052.0
2,16,155,2,526.0
2,16,162,2,2104.0
2,16,165,2,1578.0
2,16,167,2,1052.0
2,16,168,2,526.0
2,16,170,2,1578.0
2,16,177,2,2630.0
2,16,178,2,526.0
2,16,179,2,1578.0
2,16,202,2,2104.0
2,16,204,2,526.0
2,16,205,2,1578.0
2,16,206,2,1052.0
2,16,240,2,3156.0
2,16,241,2,1578.0
2,16,245,2,526.0
2,16,250,2,3156.0
2,16,259,2,7364.0
2,16,297,2,1578.0
2,16,303,2,1052.0
2,16,308,2,526.0
2,16,311,2,526.0
2,16,324,2,526.0
2,16,337,2,5260.0
2,16,425,2,1578.0
2,16,427,2,526.0
2,16,428,2,526.0
2,16,430,2,1052.0
2,16,431,2,526.0
2,16,432,2,526.0
2,16,433,2,2104.0
2,16,434,2,526.0
2,16,437,2,1052.0
2,16,438,2,1578.0
2,16,439,2,6838.0
2,16,440,2,3156.0
2,16,441,2,1578.0
2,16,442,2,3156.0
2,16,443,2,1052.0
2,16,445,2,526.0
2,16,446,2,1052.0
2,16,447,2,526.0
2,16,448,2,4208.0
2,16,449,2,3156.0
2,16,450,2,1052.0
2,16,451,2,1052.0
2,16,452,2,2104.0
2,16,453,2,1052.0
2,16,454,2,11046.0
2,16,455,2,526.0
2,16,459,2,526.0
2,16,462,2,4734.0
2,16,463,2,1578.0
2,16,465,2,526.0
2,16,467,2,1578.0
2,16,468,2,526.0
2,16,469,2,526.0
2,16,471,2,526.0
2,16,472,2,4734.0
2,16,473,2,1052.0
2,16,474,2,526.0
2,16,475,2,526.0
2,16,482,2,526.0
2,16,487,2,526.0
2,17,0,2,2800.0
2,17,2,2,1680.0
2,17,3,2,560.0
2,17,4,2,560.0
2,17,5,2,1680.0
2,17,6,2,7840.0
2,17,7,2,5040.0
2,17,8,2,4480.0
2,17,9,2,1680.0
2,17,10,2,3920.0
2,17,12,2,7280.0
2,17,14,2,1120.0
2,17,15,2,3360.0
2,17,16,2,1680.0
2,17,17,2,1120.0
2,17,18,2,1120.0
2,17,19,2,560.0
2,17,20,2,6160.0
2,17,23,2,1120.0
2,17,25,2,1680.0
2,17,26,2,560.0
2,17,30,2,560.0
2,17,31,2,1120.0
2,17,33,2,1120.0
2,17,34,2,560.0
2,17,36,2,1120.0
2,17,37,2,1120.0
2,17,38,2,560.0
2,17,39,2,1120.0
2,17,40,2,560.0
2,17,43,2,560.0
2,17,44,2,560.0
2,17,49,2,560.0
2,17,55,2,560.0
2,17,58,2,560.0
2,17,59,2,560.0
2,17,61,2,5600.0
2,17,62,2,4480.0
2,17,63,2,1680.0
2,17,64,2,1680.0
2,17,65,2,6160.0
2,17,66,2,5600.0
2,17,68,2,2240.0
2,17,69,2,5600.0
2,17,70,2,1120.0
2,17,72,2,23520.0
2,17,74,2,35280.0
2,17,75,2,11760.0
2,17,76,2,3360.0
2,17,77,2,560.0
2,17,79,2,6160.0
2,17,83,2,61600.0
2,17,84,2,4480.0
2,17,85,2,2800.0
2,17,86,2,7840.0
2,17,87,2,1120.0
2,17,89,2,3360.0
2,17,90,2,560.0
2,17,97,2,15120.0
2,17,99,2,2800.0
2,17,100,2,2800.0
2,17,102,2,2800.0
2,17,104,2,560.0
2,17,110,2,1120.0
2,17,112,2,560.0
2,17,115,2,1120.0
2,17,118,2,560.0
2,17,120,2,1120.0
2,17,121,2,2240.0
2,17,125,2,560.0
2,17,128,2,560.0
2,17,129,2,560.0
2,17,138,2,560.0
2,17,140,2,1120.0
2,17,144,2,560.0
2,17,146,2,2240.0
2,17,148,2,560.0
2,17,149,2,560.0
2,17,153,2,1120.0
2,17,155,2,560.0
2,17,162,2,2240.0
2,17,165,2,1680.0
2,17,167,2,1120.0
2,17,168,2,560.0
2,17,170,2,1680.0
2,17,177,2,2800.0
2,17,178,2,560.0
2,17,179,2,1680.0
2,17,202,2,2240.0
2,17,204,2,560.0
2,17,205,2,1680.0
2,17,206,2,1120.0
2,17,240,2,3360.0
2,17,241,2,1680.0
2,17,245,2,560.0
2,17,250,2,3360.0
2,17,259,2,7840.0
2,17,297,2,1680.0
2,17,303,2,1120.0
2,17,308,2,560.0
2,17,311,2,560.0
2,17,324,2,560.0
2,17,337,2,5600.0
2,17,397,2,1120.0
2,17,425,2,1680.0
2,17,427,2,560.0
2,17,428,2,560.0
2,17,430,2,1120.0
2,17,431,2,560.0
2,17,432,2,560.0
2,17,433,2,2240.0
2,17,434,2,560.0
2,17,437,2,1120.0
2,17,438,2,1680.0
2,17,439,2,7280.0
2,17,440,2,3360.0
2,17,441,2,1680.0
2,17,442,2,3360.0
2,17,443,2,1120.0
2,17,445,2,560.0
2,17,446,2,1120.0
2,17,447,2,560.0
2,17,448,2,4480.0
2,17,449,2,3360.0
2,17,450,2,1120.0
2,17,451,2,1680.0
2,17,452,2,1680.0
2,17,453,2,1120.0
2,17,454,2,11760.0
2,17,455,2,560.0
2,17,459,2,560.0
2,17,462,2,3920.0
2,17,465,2,560.0
2,17,467,2,1680.0
2,17,468,2,560.0
2,17,469,2,560.0
2,17,471,2,560.0
2,17,472,2,5040.0
2,17,473,2,1120.0
2,17,474,2,560.0
2,17,475,2,560.0
2,17,482,2,560.0
2,17,485,2,560.0
2,17,486,2,2800.0
2,17,487,2,560.0
2,18,0,2,2360.0
2,18,1,2,2360.0
2,18,2,2,590.0
2,18,3,2,2360.0
2,18,4,2,590.0
2,18,5,2,2950.0
2,18,6,2,5310.0
2,18,7,2,1180.0
2,18,8,2,2950.0
2,18,9,2,3540.0
2,18,10,2,1180.0
2,18,11,2,590.0
2,18,12,2,1770.0
2,18,13,2,1770.0
2,18,14,2,590.0
2,18,15,2,590.0
2,18,16,2,590.0
2,18,17,2,590.0
2,18,18,2,1180.0
2,18,19,2,590.0
2,18,20,2,7670.0
2,18,21,2,590.0
2,18,22,2,590.0
2,18,23,2,590.0
2,18,24,2,3540.0
2,18,25,2,1180.0
2,18,26,2,590.0
2,18,27,2,1180.0
2,18,28,2,4720.0
2,18,29,2,4130.0
2,18,30,2,590.0
2,18,31,2,2360.0
2,18,32,2,1180.0
2,18,33,2,1770.0
2,18,34,2,1180.0
2,18,35,2,590.0
2,18,36,2,2360.0
2,18,37,2,590.0
2,18,38,2,590.0
2,18,39,2,1770.0
2,18,40,2,1180.0
2,18,41,2,1180.0
2,18,42,2,590.0
2,18,43,2,2360.0
2,18,44,2,590.0
2,18,45,2,1770.0
2,18,46,2,1180.0
2,18,47,2,2360.0
2,18,48,2,2360.0
2,18,49,2,1180.0
2,18,50,2,1770.0
2,18,51,2,590.0
2,18,52,2,2360.0
2,18,53,2,590.0
2,18,54,2,590.0
2,18,55,2,590.0
2,18,56,2,590.0
2,18,57,2,2950.0
2,18,58,2,590.0
2,18,59,2,1180.0
2,18,60,2,1180.0
2,18,61,2,4130.0
2,18,62,2,10030.0
2,18,63,2,1180.0
2,18,64,2,2950.0
2,18,65,2,8260.0
2,18,66,2,6490.0
2,18,67,2,1770.0
2,18,68,2,2360.0
2,18,69,2,6490.0
2,18,70,2,1180.0
2,18,71,2,590.0
2,18,72,2,26550.0
2,18,73,2,2360.0
2,18,74,2,1770.0
2,18,75,2,13570.0
2,18,76,2,3540.0
2,18,77,2,590.0
2,18,78,2,3540.0
2,18,79,2,4720.0
2,18,80,2,2360.0
2,18,81,2,590.0
2,18,82,2,1180.0
2,18,83,2,83780.0
